[[34m2026-08-15 20:55:33[0m] Experiment directory created at 5script/results/v3a/20260815-205533-v3a-2factor-glyph-canny-skel
[[34m2026-08-15 20:55:33[0m] Building 2-Cond model: DiT-2Cond-S/2 (callig=1011, glyph/char=35130, fusion=factorized_add, dims=128/192, dropout=all:0.1, one:0.3)
[[34m2026-08-15 20:55:34[0m] [resume-full] Loaded weights from 5script/results/v3a/20260815-195729-v3a-2factor-glyph-canny-skel/checkpoints/0005000.pt (missing=0, unexpected=0).
[[34m2026-08-15 20:55:34[0m] Trainable Parameters: 39,479,648
[[34m2026-08-15 20:55:34[0m] Frozen Parameters: 98,304 (trainable ratio: 99.75%)
[[34m2026-08-15 20:55:35[0m] [EMA] restored EMA weights from checkpoint
[[34m2026-08-15 20:55:35[0m] [EMA] enabled with decay=0.9999
[[34m2026-08-15 20:55:35[0m] Loading VAE from local path: pretrained_models/sd-vae-ft-ema
[[34m2026-08-15 20:55:35[0m] Preparing auto-eval cache (csv=5script/eval_strata/clean_unseen_triple_100.csv, n=100) ...
[[34m2026-08-15 20:55:35[0m] Auto-eval cache ready (free-sampling mode).
[[34m2026-08-15 20:55:35[0m] DiT Parameters: 39,577,952
[[34m2026-08-15 20:55:35[0m] [resume-full] Restored optimizer state.
[[34m2026-08-15 20:55:35[0m] [resume-full] Inferred start step=5000 from filename 0005000.pt
[[34m2026-08-15 20:56:29[0m] Using latent-cached dataset (skip on-the-fly VAE encode). preload=ON
[[34m2026-08-15 20:56:29[0m] Using factor-balanced sampler: {'weight_min': 0.29758899049352444, 'weight_mean': 1.0, 'weight_max': 6.533702005246278} (char_alpha=0.35, callig_alpha=0.15)
[[34m2026-08-15 20:56:29[0m] Dataset contains 147,841 images
[[34m2026-08-15 20:56:29[0m] [LR] restored scheduler state
[[34m2026-08-15 20:56:29[0m] [LR] cosine schedule: warmup=500, total=39600, min_ratio=0.1
[[34m2026-08-15 20:56:29[0m] Training for 500 epochs...
[[34m2026-08-15 20:56:29[0m] Beginning epoch 0...
[[34m2026-08-15 20:56:43[0m] (step=0005020) Total: 0.7295 | Diff: 0.1483 | Canny: raw 0.1316 x 1.00 = 0.1316 | Skel: raw 0.4497 x 1.00 = 0.4497 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 51.1726 | LR: 9.71e-05 | EMA: 0.998210 | Steps/Sec: 1.42 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:26:44[0m] (step=0008040) Total: 0.7702 | Diff: 0.1349 | Canny: raw 0.1344 x 1.00 = 0.1344 | Skel: raw 0.5009 x 1.00 = 0.5009 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 54.4421 | LR: 9.20e-05 | EMA: 0.998882 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:26:56[0m] (step=0008060) Total: 0.7379 | Diff: 0.1440 | Canny: raw 0.1318 x 1.00 = 0.1318 | Skel: raw 0.4621 x 1.00 = 0.4621 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 70.4181 | LR: 9.20e-05 | EMA: 0.998885 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:27:08[0m] (step=0008080) Total: 0.6991 | Diff: 0.1290 | Canny: raw 0.1276 x 1.00 = 0.1276 | Skel: raw 0.4425 x 1.00 = 0.4425 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 40.9991 | LR: 9.19e-05 | EMA: 0.998887 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:27:20[0m] (step=0008100) Total: 0.7225 | Diff: 0.1385 | Canny: raw 0.1319 x 1.00 = 0.1319 | Skel: raw 0.4521 x 1.00 = 0.4521 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 64.3496 | LR: 9.19e-05 | EMA: 0.998890 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:27:32[0m] (step=0008120) Total: 0.6884 | Diff: 0.1419 | Canny: raw 0.1244 x 1.00 = 0.1244 | Skel: raw 0.4220 x 1.00 = 0.4220 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 68.1260 | LR: 9.18e-05 | EMA: 0.998893 | Steps/Sec: 1.69 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:27:44[0m] (step=0008140) Total: 0.7036 | Diff: 0.1555 | Canny: raw 0.1214 x 1.00 = 0.1214 | Skel: raw 0.4267 x 1.00 = 0.4267 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 49.8594 | LR: 9.18e-05 | EMA: 0.998896 | Steps/Sec: 1.69 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:27:56[0m] (step=0008160) Total: 0.6823 | Diff: 0.1104 | Canny: raw 0.1311 x 1.00 = 0.1311 | Skel: raw 0.4409 x 1.00 = 0.4409 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 94.1146 | LR: 9.17e-05 | EMA: 0.998898 | Steps/Sec: 1.69 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:28:08[0m] (step=0008180) Total: 0.7302 | Diff: 0.1284 | Canny: raw 0.1308 x 1.00 = 0.1308 | Skel: raw 0.4710 x 1.00 = 0.4710 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 68.2870 | LR: 9.17e-05 | EMA: 0.998901 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:28:20[0m] (step=0008200) Total: 0.7316 | Diff: 0.1594 | Canny: raw 0.1283 x 1.00 = 0.1283 | Skel: raw 0.4439 x 1.00 = 0.4439 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 43.0367 | LR: 9.17e-05 | EMA: 0.998904 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:28:31[0m] (step=0008220) Total: 0.7129 | Diff: 0.1485 | Canny: raw 0.1268 x 1.00 = 0.1268 | Skel: raw 0.4376 x 1.00 = 0.4376 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 45.9495 | LR: 9.16e-05 | EMA: 0.998906 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:28:43[0m] (step=0008240) Total: 0.6833 | Diff: 0.1236 | Canny: raw 0.1239 x 1.00 = 0.1239 | Skel: raw 0.4358 x 1.00 = 0.4358 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 43.6959 | LR: 9.16e-05 | EMA: 0.998909 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:28:55[0m] (step=0008260) Total: 0.7140 | Diff: 0.1482 | Canny: raw 0.1259 x 1.00 = 0.1259 | Skel: raw 0.4399 x 1.00 = 0.4399 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 42.1464 | LR: 9.15e-05 | EMA: 0.998912 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:29:07[0m] (step=0008280) Total: 0.7024 | Diff: 0.1370 | Canny: raw 0.1296 x 1.00 = 0.1296 | Skel: raw 0.4358 x 1.00 = 0.4358 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 55.4942 | LR: 9.15e-05 | EMA: 0.998914 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:29:19[0m] (step=0008300) Total: 0.7031 | Diff: 0.1406 | Canny: raw 0.1217 x 1.00 = 0.1217 | Skel: raw 0.4408 x 1.00 = 0.4408 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 64.4094 | LR: 9.14e-05 | EMA: 0.998917 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:29:31[0m] (step=0008320) Total: 0.6860 | Diff: 0.1257 | Canny: raw 0.1265 x 1.00 = 0.1265 | Skel: raw 0.4338 x 1.00 = 0.4338 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 54.8164 | LR: 9.14e-05 | EMA: 0.998919 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:29:43[0m] (step=0008340) Total: 0.6751 | Diff: 0.1338 | Canny: raw 0.1265 x 1.00 = 0.1265 | Skel: raw 0.4147 x 1.00 = 0.4147 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 62.5835 | LR: 9.14e-05 | EMA: 0.998922 | Steps/Sec: 1.68 | Mem: 1.09G/15.69G
[[34m2026-08-15 21:29:55[0m] (step=0008360) Total: 0.6942 | Diff: 0.1326 | Canny: raw 0.1232 x 1.00 = 0.1232 | Skel: raw 0.4384 x 1.00 = 0.4384 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 24.0087 | LR: 9.13e-05 | EMA: 0.998925 | Steps/Sec: 1.67 | Mem: 1.09G/15.69G
