[[34m2026-08-16 10:37:08[0m] Experiment directory created at 5script/results/v3a_xl_highdim/20260816-103708-v3a-2factor-glyph-XL-highdim-LoRA-cs
[[34m2026-08-16 10:37:16[0m] Building 2-Cond model: DiT-2Cond-XL/2 (callig=1011, glyph/char=35130, fusion=xl_highdim, dims=384/768, dropout=all:0.05, one:0.25)
[[34m2026-08-16 10:37:18[0m] Loaded pre-trained weights from pretrained_models/DiT-XL-2-256x256.pt.
[[34m2026-08-16 10:37:18[0m] Missing keys (expected for 2/3-cond): ['y_scale', 'y_callig_embedder.embedding_table.weight', 'y_char_embedder.embedding_table.weight', 'cond_fusion.0.weight', 'cond_fusion.0.bias', 'cond_fusion.1.weight', 'cond_fusion.1.bias', 'cond_fusion.3.weight', 'cond_fusion.3.bias']
[[34m2026-08-16 10:37:18[0m] Unexpected keys (filtered): []
[[34m2026-08-16 10:37:18[0m] xl_highdim mode: preserving pretrained adaLN/final_layer (condition dim aligned to XL).
[[34m2026-08-16 10:37:18[0m] Injecting LoRA (r=16, alpha=16, scaling=1.00, target=all) into DiT blocks...
[[34m2026-08-16 10:37:18[0m] Trainable Parameters: 264,125,985
[[34m2026-08-16 10:37:18[0m] Frozen Parameters: 448,136,064 (trainable ratio: 37.08%)
[[34m2026-08-16 10:37:20[0m] [EMA] enabled with decay=0.9999
[[34m2026-08-16 10:37:20[0m] Loading VAE from local path: pretrained_models/sd-vae-ft-ema
[[34m2026-08-16 10:37:20[0m] Preparing auto-eval cache (csv=5script/eval_strata/clean_unseen_triple_100.csv, n=100) ...
[[34m2026-08-16 10:37:20[0m] Auto-eval cache ready (free-sampling mode).
[[34m2026-08-16 10:37:20[0m] DiT Parameters: 712,262,049
[[34m2026-08-16 10:38:05[0m] Using latent-cached dataset (skip on-the-fly VAE encode). preload=ON
[[34m2026-08-16 10:38:05[0m] Using factor-balanced sampler: {'weight_min': 0.29758899049352444, 'weight_mean': 1.0, 'weight_max': 6.533702005246278} (char_alpha=0.35, callig_alpha=0.15)
[[34m2026-08-16 10:38:05[0m] Dataset contains 147,841 images
[[34m2026-08-16 10:38:05[0m] [LR] cosine schedule: warmup=500, total=35000, min_ratio=0.1
[[34m2026-08-16 10:38:05[0m] Training for 200 epochs...
[[34m2026-08-16 10:38:05[0m] [auto-eval] sampling at step 0 (initialized weights as base output)...
[[34m2026-08-16 10:39:21[0m] [auto-eval] step 0: free-sampling MSE=2.45873 SSIM=0.1063
[[34m2026-08-16 10:39:21[0m] Beginning epoch 0...
[[34m2026-08-16 10:39:32[0m] (step=0000020) Total: 1.4037 | Diff: 0.3044 | Canny: raw 0.2002 x 1.00 = 0.2002 | Skel: raw 0.8991 x 1.00 = 0.8991 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 252.5201 | LR: 4.20e-06 | EMA: 0.689655 | Steps/Sec: 0.23 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:06:40[0m] (step=0002920) Total: 0.5774 | Diff: 0.1055 | Canny: raw 0.1166 x 1.00 = 0.1166 | Skel: raw 0.3552 x 1.00 = 0.3552 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 18.7512 | LR: 9.89e-05 | EMA: 0.996927 | Steps/Sec: 2.01 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:06:50[0m] (step=0002940) Total: 0.6468 | Diff: 0.0941 | Canny: raw 0.1157 x 1.00 = 0.1157 | Skel: raw 0.4370 x 1.00 = 0.4370 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 42.1087 | LR: 9.89e-05 | EMA: 0.996948 | Steps/Sec: 2.01 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:07:00[0m] (step=0002960) Total: 0.6113 | Diff: 0.0878 | Canny: raw 0.1153 x 1.00 = 0.1153 | Skel: raw 0.4082 x 1.00 = 0.4082 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 30.5649 | LR: 9.89e-05 | EMA: 0.996969 | Steps/Sec: 2.01 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:07:10[0m] (step=0002980) Total: 0.5974 | Diff: 0.0849 | Canny: raw 0.1213 x 1.00 = 0.1213 | Skel: raw 0.3911 x 1.00 = 0.3911 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 28.4292 | LR: 9.89e-05 | EMA: 0.996989 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:07:20[0m] (step=0003000) Total: 0.5876 | Diff: 0.0805 | Canny: raw 0.1197 x 1.00 = 0.1197 | Skel: raw 0.3874 x 1.00 = 0.3874 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 30.1215 | LR: 9.88e-05 | EMA: 0.997009 | Steps/Sec: 1.96 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:07:29[0m] Saved checkpoint to 5script/results/v3a_xl_highdim/20260816-103708-v3a-2factor-glyph-XL-highdim-LoRA-cs/checkpoints/0003000.pt
[[34m2026-08-16 11:08:45[0m] [auto-eval] step 3000: free-sampling MSE=1.67584 SSIM=0.1997
[[34m2026-08-16 11:08:55[0m] (step=0003020) Total: 0.5671 | Diff: 0.0732 | Canny: raw 0.1171 x 1.00 = 0.1171 | Skel: raw 0.3768 x 1.00 = 0.3768 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 34.5756 | LR: 9.88e-05 | EMA: 0.997029 | Steps/Sec: 0.21 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:09:05[0m] (step=0003040) Total: 0.6166 | Diff: 0.0958 | Canny: raw 0.1253 x 1.00 = 0.1253 | Skel: raw 0.3955 x 1.00 = 0.3955 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 30.5590 | LR: 9.88e-05 | EMA: 0.997048 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:09:15[0m] (step=0003060) Total: 0.6223 | Diff: 0.0791 | Canny: raw 0.1220 x 1.00 = 0.1220 | Skel: raw 0.4212 x 1.00 = 0.4212 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 33.6252 | LR: 9.88e-05 | EMA: 0.997067 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:09:25[0m] (step=0003080) Total: 0.5753 | Diff: 0.0686 | Canny: raw 0.1163 x 1.00 = 0.1163 | Skel: raw 0.3904 x 1.00 = 0.3904 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 38.8877 | LR: 9.88e-05 | EMA: 0.997086 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:09:35[0m] (step=0003100) Total: 0.6044 | Diff: 0.0987 | Canny: raw 0.1091 x 1.00 = 0.1091 | Skel: raw 0.3966 x 1.00 = 0.3966 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 31.1628 | LR: 9.87e-05 | EMA: 0.997105 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:09:45[0m] (step=0003120) Total: 0.5936 | Diff: 0.0812 | Canny: raw 0.1186 x 1.00 = 0.1186 | Skel: raw 0.3937 x 1.00 = 0.3937 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 26.3034 | LR: 9.87e-05 | EMA: 0.997124 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:09:55[0m] (step=0003140) Total: 0.6956 | Diff: 0.0985 | Canny: raw 0.1296 x 1.00 = 0.1296 | Skel: raw 0.4675 x 1.00 = 0.4675 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 36.5889 | LR: 9.87e-05 | EMA: 0.997142 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:10:05[0m] (step=0003160) Total: 0.6564 | Diff: 0.0877 | Canny: raw 0.1186 x 1.00 = 0.1186 | Skel: raw 0.4501 x 1.00 = 0.4501 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 19.7890 | LR: 9.87e-05 | EMA: 0.997160 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:10:15[0m] (step=0003180) Total: 0.6232 | Diff: 0.0622 | Canny: raw 0.1276 x 1.00 = 0.1276 | Skel: raw 0.4334 x 1.00 = 0.4334 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 26.7306 | LR: 9.87e-05 | EMA: 0.997178 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:10:25[0m] (step=0003200) Total: 0.5650 | Diff: 0.0820 | Canny: raw 0.1195 x 1.00 = 0.1195 | Skel: raw 0.3635 x 1.00 = 0.3635 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 41.0951 | LR: 9.86e-05 | EMA: 0.997195 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:10:35[0m] (step=0003220) Total: 0.6293 | Diff: 0.0931 | Canny: raw 0.1200 x 1.00 = 0.1200 | Skel: raw 0.4162 x 1.00 = 0.4162 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 31.5842 | LR: 9.86e-05 | EMA: 0.997213 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:10:45[0m] (step=0003240) Total: 0.6066 | Diff: 0.0935 | Canny: raw 0.1200 x 1.00 = 0.1200 | Skel: raw 0.3932 x 1.00 = 0.3932 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 25.0040 | LR: 9.86e-05 | EMA: 0.997230 | Steps/Sec: 1.98 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:10:55[0m] (step=0003260) Total: 0.6316 | Diff: 0.0974 | Canny: raw 0.1162 x 1.00 = 0.1162 | Skel: raw 0.4179 x 1.00 = 0.4179 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 21.3639 | LR: 9.86e-05 | EMA: 0.997247 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:11:05[0m] (step=0003280) Total: 0.5313 | Diff: 0.0779 | Canny: raw 0.1141 x 1.00 = 0.1141 | Skel: raw 0.3393 x 1.00 = 0.3393 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 21.3848 | LR: 9.86e-05 | EMA: 0.997264 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:11:15[0m] (step=0003300) Total: 0.5470 | Diff: 0.0864 | Canny: raw 0.1162 x 1.00 = 0.1162 | Skel: raw 0.3444 x 1.00 = 0.3444 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 11.5597 | LR: 9.85e-05 | EMA: 0.997280 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:11:25[0m] (step=0003320) Total: 0.6323 | Diff: 0.0990 | Canny: raw 0.1181 x 1.00 = 0.1181 | Skel: raw 0.4152 x 1.00 = 0.4152 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 36.4555 | LR: 9.85e-05 | EMA: 0.997296 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:11:35[0m] (step=0003340) Total: 0.5484 | Diff: 0.0975 | Canny: raw 0.1130 x 1.00 = 0.1130 | Skel: raw 0.3379 x 1.00 = 0.3379 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 17.6520 | LR: 9.85e-05 | EMA: 0.997313 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:11:45[0m] (step=0003360) Total: 0.6504 | Diff: 0.0873 | Canny: raw 0.1228 x 1.00 = 0.1228 | Skel: raw 0.4403 x 1.00 = 0.4403 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 23.7098 | LR: 9.85e-05 | EMA: 0.997329 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:11:55[0m] (step=0003380) Total: 0.5530 | Diff: 0.0760 | Canny: raw 0.1139 x 1.00 = 0.1139 | Skel: raw 0.3631 x 1.00 = 0.3631 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 18.2904 | LR: 9.85e-05 | EMA: 0.997344 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:12:05[0m] (step=0003400) Total: 0.6565 | Diff: 0.0748 | Canny: raw 0.1200 x 1.00 = 0.1200 | Skel: raw 0.4617 x 1.00 = 0.4617 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 39.1414 | LR: 9.84e-05 | EMA: 0.997360 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:12:15[0m] (step=0003420) Total: 0.6291 | Diff: 0.0803 | Canny: raw 0.1218 x 1.00 = 0.1218 | Skel: raw 0.4271 x 1.00 = 0.4271 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 37.9986 | LR: 9.84e-05 | EMA: 0.997375 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:12:25[0m] (step=0003440) Total: 0.6016 | Diff: 0.0803 | Canny: raw 0.1176 x 1.00 = 0.1176 | Skel: raw 0.4037 x 1.00 = 0.4037 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 27.0340 | LR: 9.84e-05 | EMA: 0.997391 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:12:35[0m] (step=0003460) Total: 0.6335 | Diff: 0.0778 | Canny: raw 0.1138 x 1.00 = 0.1138 | Skel: raw 0.4418 x 1.00 = 0.4418 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 45.3937 | LR: 9.84e-05 | EMA: 0.997406 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:12:45[0m] (step=0003480) Total: 0.5476 | Diff: 0.0880 | Canny: raw 0.1072 x 1.00 = 0.1072 | Skel: raw 0.3524 x 1.00 = 0.3524 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 19.0583 | LR: 9.84e-05 | EMA: 0.997420 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:12:55[0m] (step=0003500) Total: 0.5663 | Diff: 0.1071 | Canny: raw 0.1093 x 1.00 = 0.1093 | Skel: raw 0.3499 x 1.00 = 0.3499 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 36.1589 | LR: 9.83e-05 | EMA: 0.997435 | Steps/Sec: 2.00 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:13:05[0m] (step=0003520) Total: 0.5875 | Diff: 0.0658 | Canny: raw 0.1158 x 1.00 = 0.1158 | Skel: raw 0.4060 x 1.00 = 0.4060 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 16.8159 | LR: 9.83e-05 | EMA: 0.997450 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:13:15[0m] (step=0003540) Total: 0.6107 | Diff: 0.0880 | Canny: raw 0.1228 x 1.00 = 0.1228 | Skel: raw 0.3999 x 1.00 = 0.3999 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 28.5161 | LR: 9.83e-05 | EMA: 0.997464 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:13:25[0m] (step=0003560) Total: 0.6109 | Diff: 0.1467 | Canny: raw 0.1065 x 1.00 = 0.1065 | Skel: raw 0.3578 x 1.00 = 0.3578 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 25.9353 | LR: 9.83e-05 | EMA: 0.997478 | Steps/Sec: 1.97 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:13:35[0m] (step=0003580) Total: 0.5634 | Diff: 0.0811 | Canny: raw 0.1193 x 1.00 = 0.1193 | Skel: raw 0.3630 x 1.00 = 0.3630 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 28.1705 | LR: 9.82e-05 | EMA: 0.997492 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:13:45[0m] (step=0003600) Total: 0.6473 | Diff: 0.0833 | Canny: raw 0.1269 x 1.00 = 0.1269 | Skel: raw 0.4371 x 1.00 = 0.4371 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 47.1402 | LR: 9.82e-05 | EMA: 0.997506 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:13:56[0m] (step=0003620) Total: 0.5892 | Diff: 0.1148 | Canny: raw 0.1128 x 1.00 = 0.1128 | Skel: raw 0.3616 x 1.00 = 0.3616 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 24.2623 | LR: 9.82e-05 | EMA: 0.997520 | Steps/Sec: 1.98 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:14:06[0m] (step=0003640) Total: 0.6314 | Diff: 0.0977 | Canny: raw 0.1251 x 1.00 = 0.1251 | Skel: raw 0.4087 x 1.00 = 0.4087 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 44.8233 | LR: 9.82e-05 | EMA: 0.997534 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:14:16[0m] (step=0003660) Total: 0.6248 | Diff: 0.1032 | Canny: raw 0.1190 x 1.00 = 0.1190 | Skel: raw 0.4026 x 1.00 = 0.4026 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 18.9822 | LR: 9.81e-05 | EMA: 0.997547 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:14:26[0m] (step=0003680) Total: 0.6196 | Diff: 0.0832 | Canny: raw 0.1224 x 1.00 = 0.1224 | Skel: raw 0.4140 x 1.00 = 0.4140 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 30.5192 | LR: 9.81e-05 | EMA: 0.997560 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:14:36[0m] (step=0003700) Total: 0.5632 | Diff: 0.1003 | Canny: raw 0.1151 x 1.00 = 0.1151 | Skel: raw 0.3477 x 1.00 = 0.3477 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 26.4337 | LR: 9.81e-05 | EMA: 0.997573 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:14:46[0m] (step=0003720) Total: 0.5733 | Diff: 0.0913 | Canny: raw 0.1130 x 1.00 = 0.1130 | Skel: raw 0.3691 x 1.00 = 0.3691 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 34.7241 | LR: 9.81e-05 | EMA: 0.997586 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:14:56[0m] (step=0003740) Total: 0.5665 | Diff: 0.1068 | Canny: raw 0.1052 x 1.00 = 0.1052 | Skel: raw 0.3546 x 1.00 = 0.3546 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 26.9920 | LR: 9.81e-05 | EMA: 0.997599 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:15:06[0m] (step=0003760) Total: 0.5805 | Diff: 0.0852 | Canny: raw 0.1157 x 1.00 = 0.1157 | Skel: raw 0.3796 x 1.00 = 0.3796 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 15.3958 | LR: 9.80e-05 | EMA: 0.997612 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:15:16[0m] (step=0003780) Total: 0.5615 | Diff: 0.0821 | Canny: raw 0.1166 x 1.00 = 0.1166 | Skel: raw 0.3628 x 1.00 = 0.3628 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 18.1072 | LR: 9.80e-05 | EMA: 0.997625 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:15:26[0m] (step=0003800) Total: 0.6023 | Diff: 0.0870 | Canny: raw 0.1219 x 1.00 = 0.1219 | Skel: raw 0.3935 x 1.00 = 0.3935 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 23.7729 | LR: 9.80e-05 | EMA: 0.997637 | Steps/Sec: 1.98 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:15:36[0m] (step=0003820) Total: 0.6210 | Diff: 0.1113 | Canny: raw 0.1115 x 1.00 = 0.1115 | Skel: raw 0.3982 x 1.00 = 0.3982 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 52.5745 | LR: 9.80e-05 | EMA: 0.997650 | Steps/Sec: 1.98 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:15:46[0m] (step=0003840) Total: 0.6253 | Diff: 0.0767 | Canny: raw 0.1209 x 1.00 = 0.1209 | Skel: raw 0.4277 x 1.00 = 0.4277 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 18.9851 | LR: 9.79e-05 | EMA: 0.997662 | Steps/Sec: 1.97 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:15:56[0m] (step=0003860) Total: 0.5937 | Diff: 0.0683 | Canny: raw 0.1146 x 1.00 = 0.1146 | Skel: raw 0.4108 x 1.00 = 0.4108 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 29.7490 | LR: 9.79e-05 | EMA: 0.997674 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:16:06[0m] (step=0003880) Total: 0.5755 | Diff: 0.0860 | Canny: raw 0.1177 x 1.00 = 0.1177 | Skel: raw 0.3718 x 1.00 = 0.3718 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 43.9622 | LR: 9.79e-05 | EMA: 0.997686 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
[[34m2026-08-16 11:16:17[0m] (step=0003900) Total: 0.5571 | Diff: 0.0786 | Canny: raw 0.1073 x 1.00 = 0.1073 | Skel: raw 0.3712 x 1.00 = 0.3712 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 15.0310 | LR: 9.79e-05 | EMA: 0.997698 | Steps/Sec: 1.99 | Mem: 8.63G/20.18G
