[[34m2026-08-16 13:34:13[0m] Experiment directory created at 5script/results/v3a_xl_skelhead/20260816-133413-v3a-XL-skelhead-guide
[[34m2026-08-16 13:34:21[0m] Building 2-Cond model: DiT-2Cond-XL/2 (callig=1011, glyph/char=35130, fusion=xl_highdim, dims=384/768, dropout=all:0.05, one:0.25, skel_head=True)
[[34m2026-08-16 13:34:24[0m] Loaded pre-trained weights from pretrained_models/DiT-XL-2-256x256.pt.
[[34m2026-08-16 13:34:24[0m] Missing keys (expected for 2/3-cond): ['y_scale', 'y_callig_embedder.embedding_table.weight', 'y_char_embedder.embedding_table.weight', 'cond_fusion.0.weight', 'cond_fusion.0.bias', 'cond_fusion.1.weight', 'cond_fusion.1.bias', 'cond_fusion.3.weight', 'cond_fusion.3.bias', 'skel_head.1.weight', 'skel_head.1.bias']
[[34m2026-08-16 13:34:24[0m] Unexpected keys (filtered): []
[[34m2026-08-16 13:34:25[0m] [cond-head] reset adaLN/final_layer to std=0.02 (retain task-agnostic transformer engine, drop ImageNet class-condition coupling).
[[34m2026-08-16 13:34:25[0m] Injecting LoRA (r=16, alpha=16, scaling=1.00, target=all) into DiT blocks...
[[34m2026-08-16 13:34:25[0m] Trainable Parameters: 264,130,597
[[34m2026-08-16 13:34:25[0m] Frozen Parameters: 448,136,064 (trainable ratio: 37.08%)
[[34m2026-08-16 13:34:27[0m] [EMA] enabled with decay=0.9999
[[34m2026-08-16 13:34:27[0m] Loading VAE from local path: pretrained_models/sd-vae-ft-ema
[[34m2026-08-16 13:34:27[0m] Preparing auto-eval cache (csv=5script/eval_strata/clean_unseen_triple_100.csv, n=100) ...
[[34m2026-08-16 13:34:27[0m] Auto-eval cache ready (free-sampling mode).
[[34m2026-08-16 13:34:27[0m] DiT Parameters: 712,266,661
[[34m2026-08-16 13:34:38[0m] Using latent-cached dataset (skip on-the-fly VAE encode). preload=ON
[[34m2026-08-16 13:34:38[0m] Using factor-balanced sampler: {'weight_min': 0.29758899049352444, 'weight_mean': 1.0, 'weight_max': 6.533702005246278} (char_alpha=0.35, callig_alpha=0.15)
[[34m2026-08-16 13:34:38[0m] Dataset contains 147,841 images
[[34m2026-08-16 13:34:38[0m] [LR] cosine schedule: warmup=500, total=30000, min_ratio=0.1
[[34m2026-08-16 13:34:38[0m] Training for 300 epochs...
[[34m2026-08-16 13:34:38[0m] [auto-eval] sampling at step 0 (initialized weights as base output)...
[[34m2026-08-16 13:35:52[0m] [auto-eval] step 0: free-sampling MSE=3.16143 SSIM=0.0302
[[34m2026-08-16 13:35:52[0m] Beginning epoch 0...
[[34m2026-08-16 13:35:57[0m] (step=0000020) Total: 2.1375 | Diff: 1.4459 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.6916 | X0Lat: raw 1833.2504 | LR: 4.20e-06 | EMA: 0.689655 | Steps/Sec: 0.25 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:39:30[0m] (step=0014940) Total: 0.3115 | Diff: 0.0767 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2348 | X0Lat: raw 1.0934 | LR: 5.65e-05 | EMA: 0.999398 | Steps/Sec: 4.50 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:39:35[0m] (step=0014960) Total: 0.3043 | Diff: 0.0702 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2341 | X0Lat: raw 1.0588 | LR: 5.64e-05 | EMA: 0.999399 | Steps/Sec: 4.51 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:39:39[0m] (step=0014980) Total: 0.3235 | Diff: 0.0878 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2356 | X0Lat: raw 1.0592 | LR: 5.63e-05 | EMA: 0.999400 | Steps/Sec: 4.51 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:39:44[0m] (step=0015000) Total: 0.3148 | Diff: 0.0884 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2264 | X0Lat: raw 1.0482 | LR: 5.62e-05 | EMA: 0.999400 | Steps/Sec: 4.50 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:39:57[0m] Saved checkpoint to 5script/results/v3a_xl_skelhead/20260816-133413-v3a-XL-skelhead-guide/checkpoints/0015000.pt
[[34m2026-08-16 14:41:11[0m] [auto-eval] step 15000: free-sampling MSE=1.18433 SSIM=0.4045
[[34m2026-08-16 14:41:15[0m] (step=0015020) Total: 0.3133 | Diff: 0.0822 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2311 | X0Lat: raw 1.1967 | LR: 5.61e-05 | EMA: 0.999401 | Steps/Sec: 0.22 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:41:20[0m] (step=0015040) Total: 0.3159 | Diff: 0.0731 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2428 | X0Lat: raw 1.2677 | LR: 5.60e-05 | EMA: 0.999402 | Steps/Sec: 4.44 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:41:24[0m] (step=0015060) Total: 0.3107 | Diff: 0.0799 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2308 | X0Lat: raw 0.9948 | LR: 5.59e-05 | EMA: 0.999403 | Steps/Sec: 4.45 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:41:29[0m] (step=0015080) Total: 0.3230 | Diff: 0.0729 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2501 | X0Lat: raw 0.9696 | LR: 5.58e-05 | EMA: 0.999404 | Steps/Sec: 4.46 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:41:33[0m] (step=0015100) Total: 0.3085 | Diff: 0.0808 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2277 | X0Lat: raw 1.0438 | LR: 5.57e-05 | EMA: 0.999404 | Steps/Sec: 4.47 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:41:38[0m] (step=0015120) Total: 0.3302 | Diff: 0.0947 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2355 | X0Lat: raw 1.0683 | LR: 5.56e-05 | EMA: 0.999405 | Steps/Sec: 4.46 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:41:42[0m] (step=0015140) Total: 0.3183 | Diff: 0.0837 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2345 | X0Lat: raw 1.3547 | LR: 5.55e-05 | EMA: 0.999406 | Steps/Sec: 4.47 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:41:47[0m] (step=0015160) Total: 0.3295 | Diff: 0.0845 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2450 | X0Lat: raw 1.3169 | LR: 5.54e-05 | EMA: 0.999407 | Steps/Sec: 4.46 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:41:51[0m] (step=0015180) Total: 0.3120 | Diff: 0.0930 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2190 | X0Lat: raw 0.9601 | LR: 5.53e-05 | EMA: 0.999407 | Steps/Sec: 4.46 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:41:56[0m] (step=0015200) Total: 0.3182 | Diff: 0.0806 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2376 | X0Lat: raw 1.2865 | LR: 5.52e-05 | EMA: 0.999408 | Steps/Sec: 4.46 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:42:00[0m] (step=0015220) Total: 0.3140 | Diff: 0.0875 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2265 | X0Lat: raw 1.3791 | LR: 5.51e-05 | EMA: 0.999409 | Steps/Sec: 4.45 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:42:05[0m] (step=0015240) Total: 0.2894 | Diff: 0.0741 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2153 | X0Lat: raw 1.2436 | LR: 5.50e-05 | EMA: 0.999410 | Steps/Sec: 4.46 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:42:09[0m] (step=0015260) Total: 0.3209 | Diff: 0.0684 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2525 | X0Lat: raw 1.3911 | LR: 5.50e-05 | EMA: 0.999411 | Steps/Sec: 4.46 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:42:13[0m] (step=0015280) Total: 0.3179 | Diff: 0.0728 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2451 | X0Lat: raw 1.2792 | LR: 5.49e-05 | EMA: 0.999411 | Steps/Sec: 4.44 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:42:18[0m] (step=0015300) Total: 0.3391 | Diff: 0.0919 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2472 | X0Lat: raw 1.2279 | LR: 5.48e-05 | EMA: 0.999412 | Steps/Sec: 4.42 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:42:23[0m] (step=0015320) Total: 0.3187 | Diff: 0.0791 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2396 | X0Lat: raw 1.2993 | LR: 5.47e-05 | EMA: 0.999413 | Steps/Sec: 4.45 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:42:27[0m] (step=0015340) Total: 0.3216 | Diff: 0.0738 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2479 | X0Lat: raw 0.9408 | LR: 5.46e-05 | EMA: 0.999414 | Steps/Sec: 4.46 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:42:31[0m] (step=0015360) Total: 0.3070 | Diff: 0.0786 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2284 | X0Lat: raw 1.0689 | LR: 5.45e-05 | EMA: 0.999414 | Steps/Sec: 4.46 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:42:36[0m] (step=0015380) Total: 0.3326 | Diff: 0.1070 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2256 | X0Lat: raw 1.0362 | LR: 5.44e-05 | EMA: 0.999415 | Steps/Sec: 4.44 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:42:40[0m] (step=0015400) Total: 0.3203 | Diff: 0.0825 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2378 | X0Lat: raw 1.1708 | LR: 5.43e-05 | EMA: 0.999416 | Steps/Sec: 4.45 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:42:45[0m] (step=0015420) Total: 0.3304 | Diff: 0.0729 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2575 | X0Lat: raw 1.3049 | LR: 5.42e-05 | EMA: 0.999417 | Steps/Sec: 4.43 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:42:49[0m] (step=0015440) Total: 0.3100 | Diff: 0.0788 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2312 | X0Lat: raw 1.1057 | LR: 5.41e-05 | EMA: 0.999417 | Steps/Sec: 4.46 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:42:54[0m] (step=0015460) Total: 0.3180 | Diff: 0.0796 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2384 | X0Lat: raw 1.2283 | LR: 5.40e-05 | EMA: 0.999418 | Steps/Sec: 4.43 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:42:59[0m] (step=0015480) Total: 0.3194 | Diff: 0.0747 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2447 | X0Lat: raw 1.0990 | LR: 5.39e-05 | EMA: 0.999419 | Steps/Sec: 4.45 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:43:03[0m] (step=0015500) Total: 0.3129 | Diff: 0.0810 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2319 | X0Lat: raw 1.1184 | LR: 5.38e-05 | EMA: 0.999420 | Steps/Sec: 4.47 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:43:07[0m] (step=0015520) Total: 0.3019 | Diff: 0.0786 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2234 | X0Lat: raw 1.1662 | LR: 5.37e-05 | EMA: 0.999420 | Steps/Sec: 4.49 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:43:12[0m] (step=0015540) Total: 0.3190 | Diff: 0.0861 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2329 | X0Lat: raw 0.9739 | LR: 5.36e-05 | EMA: 0.999421 | Steps/Sec: 4.50 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:43:16[0m] (step=0015560) Total: 0.3160 | Diff: 0.0846 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2314 | X0Lat: raw 1.0885 | LR: 5.35e-05 | EMA: 0.999422 | Steps/Sec: 4.50 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:43:21[0m] (step=0015580) Total: 0.3036 | Diff: 0.0810 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2226 | X0Lat: raw 1.0309 | LR: 5.34e-05 | EMA: 0.999423 | Steps/Sec: 4.50 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:43:25[0m] (step=0015600) Total: 0.3157 | Diff: 0.0723 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2433 | X0Lat: raw 1.0618 | LR: 5.33e-05 | EMA: 0.999423 | Steps/Sec: 4.50 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:43:30[0m] (step=0015620) Total: 0.3030 | Diff: 0.0752 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2279 | X0Lat: raw 1.1938 | LR: 5.32e-05 | EMA: 0.999424 | Steps/Sec: 4.50 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:43:34[0m] (step=0015640) Total: 0.3145 | Diff: 0.0656 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2488 | X0Lat: raw 0.9412 | LR: 5.31e-05 | EMA: 0.999425 | Steps/Sec: 4.50 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:43:39[0m] (step=0015660) Total: 0.3140 | Diff: 0.0723 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2416 | X0Lat: raw 1.1120 | LR: 5.30e-05 | EMA: 0.999426 | Steps/Sec: 4.50 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:43:43[0m] (step=0015680) Total: 0.3147 | Diff: 0.0662 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2485 | X0Lat: raw 1.1890 | LR: 5.29e-05 | EMA: 0.999426 | Steps/Sec: 4.48 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:43:47[0m] (step=0015700) Total: 0.3334 | Diff: 0.0893 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2441 | X0Lat: raw 1.1663 | LR: 5.28e-05 | EMA: 0.999427 | Steps/Sec: 4.50 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:43:52[0m] (step=0015720) Total: 0.3089 | Diff: 0.0755 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2334 | X0Lat: raw 1.1628 | LR: 5.27e-05 | EMA: 0.999428 | Steps/Sec: 4.50 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:43:56[0m] (step=0015740) Total: 0.3275 | Diff: 0.0877 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2398 | X0Lat: raw 1.2547 | LR: 5.27e-05 | EMA: 0.999429 | Steps/Sec: 4.50 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:44:01[0m] (step=0015760) Total: 0.3315 | Diff: 0.0753 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2562 | X0Lat: raw 1.6108 | LR: 5.26e-05 | EMA: 0.999429 | Steps/Sec: 4.50 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:44:05[0m] (step=0015780) Total: 0.3135 | Diff: 0.0738 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2397 | X0Lat: raw 1.0931 | LR: 5.25e-05 | EMA: 0.999430 | Steps/Sec: 4.50 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:44:10[0m] (step=0015800) Total: 0.3261 | Diff: 0.0708 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2552 | X0Lat: raw 1.1176 | LR: 5.24e-05 | EMA: 0.999431 | Steps/Sec: 4.50 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:44:14[0m] (step=0015820) Total: 0.3240 | Diff: 0.0829 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2411 | X0Lat: raw 1.3336 | LR: 5.23e-05 | EMA: 0.999431 | Steps/Sec: 4.50 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:44:19[0m] (step=0015840) Total: 0.3141 | Diff: 0.0818 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2323 | X0Lat: raw 1.3529 | LR: 5.22e-05 | EMA: 0.999432 | Steps/Sec: 4.46 | Mem: 8.62G/18.64G
[[34m2026-08-16 14:44:23[0m] (step=0015860) Total: 0.3128 | Diff: 0.0664 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.2464 | X0Lat: raw 1.0491 | LR: 5.21e-05 | EMA: 0.999433 | Steps/Sec: 4.48 | Mem: 8.62G/18.64G
