[[34m2026-08-16 15:02:21[0m] Experiment directory created at 5script/results/v3b_xl_glyphcond/20260816-150221-v3b-XL-glyphcond-kailishu
[[34m2026-08-16 15:02:29[0m] Building 2-Cond model: DiT-2Cond-XL/2 (callig=1011, glyph/char=35130, fusion=xl_highdim, dims=384/768, dropout=all:0.05, one:0.25, skel_head=False, glyph_cond=True, glyph_scale_init=0.4)
[[34m2026-08-16 15:02:31[0m] Loaded pre-trained weights from pretrained_models/DiT-XL-2-256x256.pt.
[[34m2026-08-16 15:02:31[0m] Missing keys (expected for 2/3-cond): ['y_scale', 'glyph_scale', 'y_callig_embedder.embedding_table.weight', 'y_char_embedder.embedding_table.weight', 'cond_fusion.0.weight', 'cond_fusion.0.bias', 'cond_fusion.1.weight', 'cond_fusion.1.bias', 'cond_fusion.3.weight', 'cond_fusion.3.bias', 'glyph_embedder.weight']
[[34m2026-08-16 15:02:31[0m] Unexpected keys (filtered): []
[[34m2026-08-16 15:02:32[0m] [cond-head] reset adaLN/final_layer to std=0.02 (retain task-agnostic transformer engine, drop ImageNet class-condition coupling).
[[34m2026-08-16 15:02:32[0m] Injecting LoRA (r=16, alpha=16, scaling=1.00, target=all) into DiT blocks...
[[34m2026-08-16 15:02:32[0m] Trainable Parameters: 264,144,418
[[34m2026-08-16 15:02:32[0m] Frozen Parameters: 448,136,064 (trainable ratio: 37.08%)
[[34m2026-08-16 15:02:34[0m] [EMA] enabled with decay=0.9999
[[34m2026-08-16 15:02:34[0m] Loading VAE from local path: pretrained_models/sd-vae-ft-ema
[[34m2026-08-16 15:02:34[0m] Preparing auto-eval cache (csv=kailishu_eval.csv, n=100) ...
[[34m2026-08-16 15:02:36[0m] Auto-eval cache ready (free-sampling mode).
[[34m2026-08-16 15:02:36[0m] DiT Parameters: 712,280,482
[[34m2026-08-16 15:02:37[0m] Using latent-cached dataset (skip on-the-fly VAE encode).
[[34m2026-08-16 15:02:37[0m] Using factor-balanced sampler: {'weight_min': 0.33340638105932063, 'weight_mean': 1.0, 'weight_max': 5.958876783406108} (char_alpha=0.35, callig_alpha=0.15)
[[34m2026-08-16 15:02:37[0m] Dataset contains 51,098 images
[[34m2026-08-16 15:02:37[0m] [LR] cosine schedule: warmup=500, total=30000, min_ratio=0.1
[[34m2026-08-16 15:02:37[0m] Training for 200 epochs...
[[34m2026-08-16 15:02:37[0m] [auto-eval] sampling at step 0 (initialized weights as base output)...
[[34m2026-08-16 15:03:50[0m] [auto-eval] step 0: free-sampling MSE=2.65855 SSIM=0.0341
[[34m2026-08-16 15:03:50[0m] Beginning epoch 0...
[[34m2026-08-16 15:03:56[0m] (step=0000020) Total: 1.4372 | Diff: 1.4372 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1766.8943 | LR: 4.20e-06 | EMA: 0.689655 | Steps/Sec: 0.25 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:53:48[0m] (step=0025860) Total: 0.0651 | Diff: 0.0651 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5056 | LR: 1.43e-05 | EMA: 0.999652 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:53:53[0m] (step=0025880) Total: 0.0886 | Diff: 0.0886 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.4955 | LR: 1.43e-05 | EMA: 0.999652 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:53:57[0m] (step=0025900) Total: 0.0709 | Diff: 0.0709 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5847 | LR: 1.42e-05 | EMA: 0.999653 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:54:01[0m] (step=0025920) Total: 0.0717 | Diff: 0.0717 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5185 | LR: 1.42e-05 | EMA: 0.999653 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:54:06[0m] (step=0025940) Total: 0.0732 | Diff: 0.0732 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.4870 | LR: 1.41e-05 | EMA: 0.999653 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:54:10[0m] (step=0025960) Total: 0.0722 | Diff: 0.0722 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.6088 | LR: 1.41e-05 | EMA: 0.999653 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:54:15[0m] (step=0025980) Total: 0.0664 | Diff: 0.0664 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.4961 | LR: 1.41e-05 | EMA: 0.999654 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:54:19[0m] (step=0026000) Total: 0.0779 | Diff: 0.0779 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5195 | LR: 1.40e-05 | EMA: 0.999654 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:54:24[0m] (step=0026020) Total: 0.0654 | Diff: 0.0654 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5225 | LR: 1.40e-05 | EMA: 0.999654 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:54:28[0m] (step=0026040) Total: 0.0724 | Diff: 0.0724 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5205 | LR: 1.39e-05 | EMA: 0.999654 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:54:33[0m] (step=0026060) Total: 0.0816 | Diff: 0.0816 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.4761 | LR: 1.39e-05 | EMA: 0.999655 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:54:37[0m] (step=0026080) Total: 0.0753 | Diff: 0.0753 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5043 | LR: 1.39e-05 | EMA: 0.999655 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:54:41[0m] (step=0026100) Total: 0.0854 | Diff: 0.0854 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5403 | LR: 1.38e-05 | EMA: 0.999655 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:54:46[0m] (step=0026120) Total: 0.0688 | Diff: 0.0688 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5641 | LR: 1.38e-05 | EMA: 0.999656 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:54:50[0m] (step=0026140) Total: 0.0709 | Diff: 0.0709 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5614 | LR: 1.37e-05 | EMA: 0.999656 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:54:55[0m] (step=0026160) Total: 0.0839 | Diff: 0.0839 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.4675 | LR: 1.37e-05 | EMA: 0.999656 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:54:59[0m] (step=0026180) Total: 0.0941 | Diff: 0.0941 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.4516 | LR: 1.37e-05 | EMA: 0.999656 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:55:04[0m] (step=0026200) Total: 0.0693 | Diff: 0.0693 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.4739 | LR: 1.36e-05 | EMA: 0.999657 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:55:08[0m] (step=0026220) Total: 0.0787 | Diff: 0.0787 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.4989 | LR: 1.36e-05 | EMA: 0.999657 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:55:13[0m] (step=0026240) Total: 0.0639 | Diff: 0.0639 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5475 | LR: 1.36e-05 | EMA: 0.999657 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:55:17[0m] (step=0026260) Total: 0.0768 | Diff: 0.0768 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5081 | LR: 1.35e-05 | EMA: 0.999657 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:55:22[0m] (step=0026280) Total: 0.0796 | Diff: 0.0796 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.4785 | LR: 1.35e-05 | EMA: 0.999658 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:55:26[0m] (step=0026300) Total: 0.0718 | Diff: 0.0718 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5800 | LR: 1.34e-05 | EMA: 0.999658 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:55:30[0m] (step=0026320) Total: 0.0692 | Diff: 0.0692 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5013 | LR: 1.34e-05 | EMA: 0.999658 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:55:35[0m] (step=0026340) Total: 0.0892 | Diff: 0.0892 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5698 | LR: 1.34e-05 | EMA: 0.999658 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:55:39[0m] (step=0026360) Total: 0.0855 | Diff: 0.0855 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5454 | LR: 1.33e-05 | EMA: 0.999659 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:55:44[0m] (step=0026380) Total: 0.0562 | Diff: 0.0562 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5490 | LR: 1.33e-05 | EMA: 0.999659 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:55:48[0m] (step=0026400) Total: 0.0967 | Diff: 0.0967 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5222 | LR: 1.33e-05 | EMA: 0.999659 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:55:53[0m] (step=0026420) Total: 0.0722 | Diff: 0.0722 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5399 | LR: 1.32e-05 | EMA: 0.999659 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:55:57[0m] (step=0026440) Total: 0.0719 | Diff: 0.0719 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5589 | LR: 1.32e-05 | EMA: 0.999660 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:56:02[0m] (step=0026460) Total: 0.0689 | Diff: 0.0689 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5510 | LR: 1.32e-05 | EMA: 0.999660 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:56:06[0m] (step=0026480) Total: 0.0818 | Diff: 0.0818 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5117 | LR: 1.31e-05 | EMA: 0.999660 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:56:11[0m] (step=0026500) Total: 0.0886 | Diff: 0.0886 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.4544 | LR: 1.31e-05 | EMA: 0.999660 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:56:15[0m] (step=0026520) Total: 0.0768 | Diff: 0.0768 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.4889 | LR: 1.31e-05 | EMA: 0.999661 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:56:19[0m] (step=0026540) Total: 0.0689 | Diff: 0.0689 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5315 | LR: 1.30e-05 | EMA: 0.999661 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:56:24[0m] (step=0026560) Total: 0.0856 | Diff: 0.0856 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5581 | LR: 1.30e-05 | EMA: 0.999661 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:56:28[0m] (step=0026580) Total: 0.0631 | Diff: 0.0631 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5273 | LR: 1.30e-05 | EMA: 0.999662 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:56:33[0m] (step=0026600) Total: 0.0669 | Diff: 0.0669 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5408 | LR: 1.29e-05 | EMA: 0.999662 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:56:37[0m] (step=0026620) Total: 0.0803 | Diff: 0.0803 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.4233 | LR: 1.29e-05 | EMA: 0.999662 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:56:42[0m] (step=0026640) Total: 0.0703 | Diff: 0.0703 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5326 | LR: 1.29e-05 | EMA: 0.999662 | Steps/Sec: 4.48 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:56:46[0m] (step=0026660) Total: 0.0874 | Diff: 0.0874 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5276 | LR: 1.28e-05 | EMA: 0.999663 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:56:51[0m] (step=0026680) Total: 0.0742 | Diff: 0.0742 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.4834 | LR: 1.28e-05 | EMA: 0.999663 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:56:55[0m] (step=0026700) Total: 0.0639 | Diff: 0.0639 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5022 | LR: 1.28e-05 | EMA: 0.999663 | Steps/Sec: 4.48 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:57:00[0m] (step=0026720) Total: 0.0667 | Diff: 0.0667 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.4792 | LR: 1.27e-05 | EMA: 0.999663 | Steps/Sec: 4.48 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:57:04[0m] (step=0026740) Total: 0.0748 | Diff: 0.0748 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.4964 | LR: 1.27e-05 | EMA: 0.999664 | Steps/Sec: 4.48 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:57:08[0m] (step=0026760) Total: 0.0798 | Diff: 0.0798 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.4941 | LR: 1.27e-05 | EMA: 0.999664 | Steps/Sec: 4.48 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:57:13[0m] (step=0026780) Total: 0.0782 | Diff: 0.0782 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.6067 | LR: 1.26e-05 | EMA: 0.999664 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 16:57:17[0m] (step=0026800) Total: 0.0680 | Diff: 0.0680 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.5096 | LR: 1.26e-05 | EMA: 0.999664 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
